,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
1325,197944710,712285206171000833,2016-03-22 10:30,U.S.A,0.0,0.0,britinfluence: 'A lot to be frightened of' say Wales Stronger in Europe WalesStrongerIn    #S …  bbc.co. politics-35862859 …,#EUref #UKinEU #Brexit #S
1326,42129265,712283151574376452,2016-03-22 10:21,"Copenhagen, Denmark",0.0,0.0,“If you are explaining you are losing.”  valgkamp begynder meget at ligne 3. dec.     1c-ecfe-11e5-bb79-2303682345c8 …,#Brexit #eupol #dkpol #UKinEU
1327,67879486,712281237008850944,2016-03-22 10:14,,0.0,0.0," : ""I Think Britain Is Going To Leave The EU""  youtube. s2Wl4 …        ",#Trump #Brexit #EUref #StrongerIn #LeaveEU #Obama #Cameron #UKIP #Labour
1328,2457099590,712278242984632320,2016-03-22 10:02,North Yorkshire,0.3625,0.3083333333333333,Just received the first mailshot from  . After the attacks today in  I needed a good laugh thanks. ,#StrongerIn #Brussels #Brexit
1329,298722510,712276826836606976,2016-03-22 09:56,,-0.5333333333333333,0.7000000000000001,Now all of a sudden intelligence sharing in EU IS crap .This shows the crap  campaign have been peddling to UK .  DEFEND,#StrongerIn #Brexit
1330,3208482538,712271524800143361,2016-03-22 09:35,,-0.40625,0.75,John Major's  arguments brutally savaged by     …,#StrongerIn #Brexit
1331,161243998,712267624814514178,2016-03-22 09:20,"London, UK",0.4,0.8,Ed Miliband warns voters against  ‘free market experiment’      theguardian.  …,#Brexit #EUref #UKinEU #StrongerIn #LabourInForBritain
1332,15438913,712266148692283392,2016-03-22 09:14,,0.2,0.2,.     One thing ISIS really fear... a David Cameron  meeting pic.twitter.,#Brussels #Brexit #StrongerIn #COBRA
1333,359575604,712265726174875648,2016-03-22 09:12,Axarquía and British Isles,0.6,0.9,  Handily close to the bin for all that garbage.  refuse   ,#strongerin #Brexit #euref #VoteLeave
1334,328577933,712264758653796352,2016-03-22 09:08,"England, United Kingdom",-0.5,1.0,I think this is something akin to damming with faint praise.     …,#Brexit #StrongerIN
1335,94101350,712258991200542722,2016-03-22 08:45,London,0.7,0.6000000000000001,Trump raises spectre of US withdrawal from NATO is this really a good time to weaken EU?    ,#StrongerIn #Brexit
1336,1888629146,712258492632006658,2016-03-22 08:43,,-0.25,0.6,There’s no love for the  or   but voters must ask ‘what are the alternatives?’  res-no-love-for-the-eu-or-immigration-but-voters-must-ask-what-are-the-alternatives…   ,#EU #immigration #Bremain #Brexit #UK
1337,94101350,712258141694644224,2016-03-22 08:42,London,0.0,0.0,2 Million+ British expats living in EU worry about   via   ,#Brexit #StrongerIn #expats
1338,702250695265808384,712256354753318912,2016-03-22 08:35,,0.2,0.2, Britain's beaches & rivers so much cleaner thanks to  .  so don't ,#WorldWaterDay #EU #StrongerIn #Brexit
1339,1735390164,712256229435940865,2016-03-22 08:34,London,0.0,0.0, We  then?  will be next ,#StrongerIn #UK #Brexit
1340,702250695265808384,712255763859836929,2016-03-22 08:33,,0.4,0.8, If UK stays in  we retain benefits of free healthcare in EU with EHIC card.  will lose this. ,#TravelTuesday #EU #Brexit #StrongerIn
1341,702250695265808384,712255347109588992,2016-03-22 08:31,,0.35,0.35, Travelling in the  will be so much cheaper & easier if UK stays in EU  better not ,#TravelTuesday #EU #StrongerIn #Brexit
1342,20258296,712254854375317504,2016-03-22 08:29,Reality,0.17777777777777778,0.25555555555555554,Didn't really have an opinion on  cos screwed either way but  so I choose 'in'. More unity less division ,#Brexit #Brussels #StrongerIn
1343,555370896,712253664254148609,2016-03-22 08:24,England,0.35,0.33333333333333337,.  He won't. He isn't a good debater. He relies on having last word at PMQ.    ,#StrongerIn #VoteLeave #brexit #corbyn
1344,4265184735,712251428014792704,2016-03-22 08:15,UK,0.0,0.0,For those claiming any substantive renegotiation would take years this is the antidote.     …,#StrongerIN #Brexit
1345,379689785,712251222216941568,2016-03-22 08:14,Earth ,0.16666666666666666,0.3333333333333333,Either be    & accept supremacy of a particular religion or   & not  Forgot  ?,#Belgistan #Bataclan #cologne #VoteOut #Brexit #UKinEU #Rotherham
1346,3581029095,712250576378007552,2016-03-22 08:12,United Kingdom,-0.16666666666666666,0.6333333333333333, on  amplifies feeling that  campaign using scare tactics while  is building bigger intellectual base.,#brexit #strongerin #leaveeu
1347,2294073498,712246024568512512,2016-03-22 07:54,"Sheffield, Europe",-0.033333333333333326,0.8333333333333334, more important & shocking but  r-brexit… … Just co-published in HSJ   ,#brusselsairport #Bremain #Brexit #HealthierIn
1348,16973333,712245370408017920,2016-03-22 07:51,London,0.5,0.5,.     Relax. David Cameron will keep Britain safe  meeting pic.twitter.,#Brussels #Brexit #StrongerIn #COBRA
1349,16364632,712242677308325888,2016-03-22 07:41,"London, of course!",0.2111111111111111,0.4555555555555556,".  : Labour can't afford to be ambivalent abt  -  would be ""direct route"" to less fair Britain ",#EUref #Brexit #StrongerIn
1350,328577933,712241742406352896,2016-03-22 07:37,"England, United Kingdom",0.0,0.0,Justifiable use of OMG moment.     …,#Brexit #StrongerIN
1351,94101350,712241219347333120,2016-03-22 07:35,London,0.4,1.0,Wake up: Britain heading for  says  : Why it is important to get the  case out  ,#Brexit #StrongerIn
1352,711906331616264192,712239798988251136,2016-03-22 07:29,,0.1,0.45,  ? Safe and secure. EU (Extremely Useless ) will call the terrorists names and open our borders!  ,#Brussels #StrongerIn #Brexit #VoteLeave
1353,46410209,712239241292603392,2016-03-22 07:27,outopia,0.0,0.0,I've been umming and ahhing over  &   but this execrable Telegraph columnist may have swung it.   …,#strongerin #Brexit
1354,8333442,712236507927592960,2016-03-22 07:16,Peterborough ,-0.06666666666666668,0.3333333333333333, making early running for political capital from Brussels attacks but I expect a late surge from ,#Brexit #StrongerIn
1355,310392003,712235962542268417,2016-03-22 07:14,.,-1.0,1.0,Now waiting for the spin from  how we are safer in Europe after the absolutely unbelievably shocking tragedy in Belgium ,#StrongerIN #Brexit
1356,55602144,712232085772226560,2016-03-22 06:58,"Scotland, United Kingdom",-0.2916666666666667,0.5416666666666666,"People taking the opportunity to use the attacks in  today as ""Brexit"" policy need a fucking hard slap.    ",#Brussels #Brexit #ukineu #eu #uk
1357,937019478,712231560586600448,2016-03-22 06:56,UK,-0.7,1.0,The truly ugly face of  scaremongering. You've been warned.    …,#Brexit #StrongerIn
1358,4570171215,712231386854387712,2016-03-22 06:56,,0.2,0.1, making capital of the terrorist attack maybe it is what terrorists wants a  divide and conquer. ,#Brexit #Brexit #StrongerIn
1359,3174036887,712230274084552704,2016-03-22 06:51,United Kingdom,0.0,0.0,Must read:  has admitted defeat..economic case against  is collapsing  we are NOT   cityam. -has-admitted-defeat-and-the-economic-case-against-brexit-is-collapsing …,#CBI #Brexit #VoteLeave #StrongerIn
1360,253941749,712228980028547073,2016-03-22 06:46,London,0.5,0.5,See which UK areas benefit most from EU Cohesion Funds  receipts-from-eu-cohesion-fund…   ,#euref #brexit #strongerin
1361,253941749,712228476007358464,2016-03-22 06:44,London,0.0,0.0,Does the UK get value for money from the EU? Conservative estimates emphatically say yes.  s-the-uk-get-value-for-money-from-the-eu…   ,#euref #brexit #strongerin
1362,94101350,712228377634144256,2016-03-22 06:44,London,0.0625,0.5,John Major: Voting to leave will poison Europe & divide West via   co. … via   ,#StrongerIn #Brexit
1363,4818358553,712228325985538048,2016-03-22 06:44,,0.0,0.0, = heightened uncertainty weaker medium-term growth and a downturn in investment -  cityam. rendum-moodys-says-brexit-costs-outweigh-the-benefits-and-warns-of-negative-effect-on-uk-plc-credit-ratings … . ,#Brexit #StrongerIn
1364,702806430248779776,712228306213584896,2016-03-22 06:43,,0.0,0.0,There's a shock      …,#Bremain #Brexit #EUreferendum
1365,3174036887,712227859281154048,2016-03-22 06:42,United Kingdom,0.1,0.325,How long before  makes dumbass statement saying the  show exactly why UK should remain in   Not ,#Cameron #brusselsattack #EU #brexit #StrongerIn
1366,253941749,712226346685079552,2016-03-22 06:36,London,0.25,0.275,8 reasons UK won’t get better trade deals outside EU   ont-get-better-trade-deals-outside-eu…   ,#euref #brexit #strongerin
1367,4881021155,712226310198849536,2016-03-22 06:35,,-0.1555555555555556,0.2888888888888889, orchestrate campaign to shut down security debate after terrorist attack in Belgium. Shameful intolerance.  for security,#Strongerin #Brexit
1368,2492552898,712221168078626816,2016-03-22 06:15,"Warrington, Lancashire, UK",0.2,0.15000000000000002,  People to get pro-  letter from man who apparently wants 100% legal tax avoidance pic.twitter.,#StrongerIn #EUReferendum #Brexit
1369,2223592112,712220497325514752,2016-03-22 06:12,United Kingdom,0.3125,1.0,  Glad to hear it!  telling us we're  can only assist the  vote. ,#Milibland #StrongerIn #Brexit #DemocracyRules
1370,710053581399969792,712218338911457280,2016-03-22 06:04,"Warrington, England",0.2222222222222222,0.6444444444444445, Trying to shut down argument about security gives the lie to  myth. Safer out with  & our own controls,#Strongerin #Brexit
1371,3235220435,712216583117086725,2016-03-22 05:57,United Kingdom,0.21666666666666665,0.36666666666666653,Labour MEPs back strong EU gender equality strategy  voted against  the EU    ,#UKIP #StrongerIN #IWD2016 #Brexit #EUref
1372,4818358553,712216327612735488,2016-03-22 05:56,,0.2,0.2,Economic costs of  outweigh benefits and borrowing costs could rise for UK Govt and businesses.    ibtimes.co. moodys-warns-brexit-would-cause-credit-implications-across-different-sectors-1550905 …,#Brexit #StrongerIN
1373,3235220435,712215775218688000,2016-03-22 05:54,United Kingdom,0.0,0.0,Poll shows majority in  now back EU membership  the EU     ,#Wales #StrongerIN #Senedd #WA2016 #UKIP #EUref #Brexit
1374,20770869,712215175970078723,2016-03-22 05:51,United Kingdom,0.5,0.9, Security was always a  claim . Latest terrorist atrocity gives the lie to this myth. Schengin's a disaster. ,#Strongerin #Brexit
1375,2365445227,712215160816013312,2016-03-22 05:51,United Kingdom,0.10000000000000002,0.5277777777777778,Moody's Investors Service are clear: economic costs of  'would outweigh the potential benefits'.   ibtimes.co. moodys-warns-brexit-would-cause-credit-implications-across-different-sectors-1550905 …,#Brexit #StrongerIn
1376,70803025,712213977779064832,2016-03-22 05:46,WITNESS ME,0.0,0.0,Safer in the EU?    and now  show why we're not. We need to   not   we need  not ,#Cologne #Paris #Brussels #LeaveEU #votestay #Brexit #Bremain
1377,710053581399969792,712213605689778177,2016-03-22 05:45,"Warrington, England",0.0,0.0,`  ' May Lead to Downgrades and Slower Economy Moody's Says  via   ,#Brexit #StrongerIn #EUReferendum
1378,3673682717,712209948390899712,2016-03-22 05:30,,0.0,0.0,Benefits Misconceptions & Alternatives - EU enhances UK workers’ rights and gender equality   ,#brexit #strongerin
1379,2492552898,712208311601504256,2016-03-22 05:24,"Warrington, Lancashire, UK",0.0,0.0, :  risks our employment rights  brexit-risks-employment-rights/#.VvEPN2MwJfo.twitter … via  ,#EUreferendum #Brexit # #StrongerIn
1380,359575604,712207728379305984,2016-03-22 05:22,Axarquía and British Isles,0.0,0.0,Lots of sanctimonious claptrap on Twitter this morning.  denial   ,#strongerin #Brexit #euref #VoteLeave
1381,2492552898,712207470052188160,2016-03-22 05:21,"Warrington, Lancashire, UK",0.0,0.0,Trades Union Congress - Women’s Rights - The risks of   tuc.org.  … via   ,#Brexit #EUReferendum #StrongerIn
1382,478679663,712204320339599360,2016-03-22 05:08,North West England,-0.03333333333333335,0.5, Stay safe in that crap hole Steven. We're really aren't  are we? ,#StrongerIn #Brexit
1383,365408027,712204093243183104,2016-03-22 05:07,,0.0,0.0,Before I cast my vote somebody please tell me how we're safer in        ,#BrusselsBombs #Brexit #VoteIn #VoteOut #VoteLeave #VoteRemain #Vote
1384,3401659479,712203242051137536,2016-03-22 05:04,United Kingdom,-0.01339285714285715,0.6116071428571428,Pro-Europeans might as well face it Boris is right: leave probably doesn’t mean go.  sons-to-be-leaving-part-2-democracy…  ,#Brexit #Bremain
1385,710053581399969792,712201869771329536,2016-03-22 04:58,"Warrington, England",0.0,0.0,10 workers’ rights  would risk  workers-rights-brexit-would-risk/#.VvEJNpiaQYM.twitter … via   ,#Brexit # #StrongerIn #EUReferendum
1386,711272557752803328,712201334485868548,2016-03-22 04:56,Westminster!! pip pip!!,-0.5,0.7,Rumour is  is about to throw his weight behind  -thats a million automatic votes to  then!  ?,#StrongerIn #Brexit #morecheesegrommit
1387,365408027,712197855692374018,2016-03-22 04:42,,-0.5,1.0, guilty of the Brussels bombings Germany  of  how're we safer in EU   ,#Brexit #VoteRemain #VoteOut
1388,710053581399969792,712196127861424128,2016-03-22 04:36,"Warrington, England",-0.06999999999999999,0.47,Post-  Britain would need to keep migration high to REDUCE negative impact  independent.co.  …  ,#Brexit #EUReferendum #StrongerIn
1389,3094511231,712194631249690624,2016-03-22 04:30,North East England,0.2333333333333333,0.3666666666666667,So many eurosceptics ready for  without understanding what it actually means.  pic.twitter.,#Brexit #StrongerIn
1390,4203800363,712193903802327040,2016-03-22 04:27,"Somerset, UK",0.0,0.0,Stanley Johnson father of  campaigner and Mayor of London Boris Johnson backs staying in EU. ,#Brexit #StrongerIn
1391,365408027,712193833426161664,2016-03-22 04:26,,0.6,1.0,  blasts  can't look after their own safety how are we safer in EU    ,#Brussels #Brexit #VoteOut #VoteRemain
1392,359575604,712192851199692801,2016-03-22 04:23,Axarquía and British Isles,-0.2,0.4,Having the  round our necks may compare with  warn sources close to   monoliths   ,#EU #Edstone #strongerin #Brexit #euref #VoteLeave
1393,884302994,712188703121268736,2016-03-22 04:06,"London, England",0.5,0.5,Yet more reasons for  .       …,#Brexit #StrongerIn #LabourInForBritain #EU #corbyn
1394,3135565264,712188259565182976,2016-03-22 04:04,GREAT Britain,0.0,0.0,Out of the  & into the world      pic.twitter.,#EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1395,4439214441,712187836716322816,2016-03-22 04:03,Up and down the country,0.0,0.0,Find out if your MP is pro  or pro  here  bbc.co. cs-eu-referendum-35616946 … then write to them to ask why!  ,#Brexit #Bremain #EUref #EUreferendum
1396,3135565264,712186312154079232,2016-03-22 03:57,GREAT Britain,0.0,0.0,How the goal posts have changed in the  Project ?       pic.twitter.,#EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #Brussels
1397,465668774,712185195831627776,2016-03-22 03:52,kent,0.2,0.2,safer in EH I doubt whether anyone believes this murders every day airports being targeted. we really do need to   ,#leave #strongerin #brexit
1398,2397951436,712183479384076288,2016-03-22 03:45,Redbridge,-0.25,0.75,How many MPs will say 'horrific news frm  my thoughts & prayers are with them' but I'm still  .Empty words. ,#Brussels #StrongerIn #Brexit
1399,4538223857,712183463550586880,2016-03-22 03:45,"Bristol, England",0.0,0.3125,"Its not an analogy its the same thing but with bigger electorate&PR. The ""we"" here is all EU.     …",#Brexit #ukineu
1400,14998564,712183064554766336,2016-03-22 03:44,"Grimsby, N E Lincs, England",0.0,0.0,RT .  : End of  objections.    pic.twitter.,#Brexit #StrongerIn #EUreferendum #INtogether
1401,3135565264,712181566529736704,2016-03-22 03:38,GREAT Britain,0.0,0.0,if UK  in  we are handing over control of Country to      pic.twitter.,#Remain #EU #EU #EUreferendum #LeaveEU #StrongerIn #Brexit
1402,3094292199,712180454204575745,2016-03-22 03:33,London ,0.0,0.0, would lead to 'race to the bottom' Britain  will warn today     bbc.co. cs-eu-referendum-35868007 …,#Brexit #EUref #Remain #StrongerIn
1403,225038441,712177172866330624,2016-03-22 03:20,"London, Europe",0.5,0.15,The EU does not take British money. Britain chooses to spend and invest through the EU because it's in our best interest.  ,#brexit #bremain
1404,28537527,712176739112321024,2016-03-22 03:19,Worcester,-0.0625,0.22083333333333333,John Redwood and other right-wingers discovering enthusiasm for post-  public spending won't wash.  ,#Brexit #StrongerIn #r4today
1405,4182327579,712174471067648000,2016-03-22 03:10,,0.7,0.6000000000000001,   Good questions for our  friends. Would they like to comment? Time to think ,#StrongerIn #Brexit
1406,1125937411,712173901174988800,2016-03-22 03:07,Southampton/ Isle of Wight,0.0,0.0, I hope our  friends realise this and then think of the sacrifices our armed forces have made for us! ,#StrongerIn #Brexit
1407,18949452,712167266910134272,2016-03-22 02:41,London,0.2,0.30000000000000004, I hope our  friends see this and understand the confidence in Britain that real manufacturing business has.  ,#StrongerIn #Brexit #LeaveEU
1408,1314177962,712166918459883520,2016-03-22 02:39,"Manchester, UK",0.0,0.0,Don't run away from Europe is the message from Eddie Izzard  t-run-away-from-europe-is-the-message-from-eddie-izzard…     ,#EuReferendum #StrongerIn #Brexit #Ukip
1409,333140123,712164500351393792,2016-03-22 02:30,,-0.3,0.4,Range of  scenarios - all negative   ,#Brexit #StrongerIN #FT
1410,703507430492262400,712164468772495361,2016-03-22 02:30,"Milton Keynes, England",0.0,0.1,Trade does not rely on a political Union       pic.twitter. vi…,#EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #BetterOffOUT
1411,1314177962,712163599318454272,2016-03-22 02:26,"Manchester, UK",0.0,0.0,Backers of U.K. Splitting From Europe Are Split Themselves  wsj. rs-of-u-k-splitting-from-europe-are-split-themselves-1458624604 …    ,#EuReferendum #Brexit #StrongerIn #Ukip
1412,4265184735,712162231329411072,2016-03-22 02:21,UK,0.1,0.4,Water access is a UNECE priority. UK not represented directly because of EU.  ?    …,#StrongerIN #Brexit
1413,138579043,712151394074169344,2016-03-22 01:38,Bristol,0.0,0.0,Give the Brexit bullshit a rest!  rexit-bullshit-rest.html …    ? pic.twitter.,#Brexit #VoteLeave #StrongerIn
1414,50836292,712149813341462528,2016-03-22 01:32,This world is not my home,0.0,0.0, Germany Working On Creating An Elite Army Of Muslims To Control All Of EU   …      ,#CCOT #EU #SVV #UKIP #Brexit #UKinEU #UK
1415,466146768,712109041007382528,2016-03-21 22:50,Colombia / UK,0.0,0.125,I will be returning Peter Hargreaves junk mail to him. Suggest  supporters might want to do the same. No to ,#strongerin #Brexit
1416,359575604,712108099100872705,2016-03-21 22:46,Axarquía and British Isles,0.15625,0.7,"Latest report gives  camp the ""Moody's Blues"" saying ""little impact"" on UK economy.    ",#strongerin #Brexit #euref #VoteLeave #GrassrootsOut
1417,3058651301,712085619854483456,2016-03-21 21:16,Gone fishing,0.0,0.0,End of  objections.    pic.twitter.,#Brexit #StrongerIn #EUreferendum #INtogether
1418,3235220435,712083672111960064,2016-03-21 21:09,United Kingdom,0.0,0.0,David Cameron just said he would stop taxing women for having periods  the EU   ,#StrongerIN #UKIP #EUref #Brexit
1419,3235220435,712083269597196288,2016-03-21 21:07,United Kingdom,0.4,0.8,Ed Miliband warns voters against  ‘free market experiment’  the EU   ,#Brexit #StrongerIN #UKIP #EUref #Brexit
1420,3235220435,712082942089105408,2016-03-21 21:06,United Kingdom,0.0,0.0, could trigger credit downgrade for UK’s biggest firms  the EU   ,#Brexit #StrongerIN #UKIP #EUref #LeaveChaos
1421,3135565264,712077251433603072,2016-03-21 20:43,GREAT Britain,0.0,0.0,Before you go & vote in  watch this :       ,#EUreferendum #Labour #LeaveEU #StrongerIn #Brexit #VoteLeave #BetterOffOUT
1422,3135565264,712076623605055488,2016-03-21 20:41,GREAT Britain,0.2,0.5,Im ready to  are you ?      pic.twitter.,#LeaveEU #EUreferendum #LoveEuropeLeaveEU #StrongerIn #Brexit #VoteLeave
1423,328577933,712069410111021056,2016-03-21 20:12,"England, United Kingdom",0.0,0.0,In this referendum we have David Cameron using lies as his principle campaign tool. Everyone needs to know this.  ,#StrongerIN #Brexit
1424,4825917994,710007878078308352,2016-03-16 03:40,,0.0,1.0,This is a one time only chance to have your say about       pic.twitter.,#EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1425,708084890026315777,712059123345580032,2016-03-21 19:31,"Planet Earth, notably London.",0.0,0.05,Eurosceptics  vs Europhiles  . Read  “what would happen if Britain left the EU?” on the political conundrum.,#Brexit #Bremain
1426,328577933,712058665000439808,2016-03-21 19:29,"England, United Kingdom",0.0,0.5,I warned earlier this evening about trusting InFact.    …,#StrongerIN #Brexit
1427,705273937,712058095476875265,2016-03-21 19:27,Herefordshire,0.0,0.0,The EU  &   via     ,#CommonwealthOfNations #CrownDependencies #EUReferendum #Brexit #StrongerIn #IsleOfMan
1428,3235220435,712050593733464064,2016-03-21 18:57,United Kingdom,0.0625,0.5,John Major – EU Referendum “It will decide Britain’s place in the world for generations”   ,#StrongerIN #EUref #Brexit
1429,238260855,712049070701989889,2016-03-21 18:51,I'm Home,0.52,1.0,  its a very relevant one if you support  should the EU be given nuclear deterence capability? ,#StrongerIn #Brexit
1430,555370896,712045613442064384,2016-03-21 18:37,England,0.7,0.9,  I hope our  friends have a chance to look at this list and see why  is a wise route.,#StrongerIn #Brexit
1431,85386747,712042843456610304,2016-03-21 18:26,Countdown. 1 Cocktail to go ,0.0,0.0,  I hope our  friends realise this and understand the importance of ,#StrongerIn #brexit
1432,713306152,712042477025370113,2016-03-21 18:25,England,0.0,0.0,Ask yourself this would you hand the keys to trident to the EU parliament?      …,#Brexit #VoteLeave #StrongerIn
1433,3695647695,712042080055463939,2016-03-21 18:23,United Kingdom,0.0,0.0, We have to I hope the  groups understand too and realise the importance of ,#StrongerIn #Brexit
1434,2782791979,712038236558893057,2016-03-21 18:08,"London, UK",0.0,0.5,    Meet Britain's rather possible next (pro EU) Ruler if you   independent.co. man-police-should-shoot-refugees-says-german-party-leader-a6844611.html …,#EUreferendum #EUref #Strongerin #Brexit #VoteRemain
1435,3235220435,712035628842684416,2016-03-21 17:58,United Kingdom,0.0,0.0, would hurt start-ups say investors  the EU   ,#Brexit #StrongerIN #UKIP #EUref #LeaveChaos
1436,3235220435,712035265473282051,2016-03-21 17:56,United Kingdom,0.0,1.0, would likely trigger a downgrade  the EU    ,#Brexit #StrongerIN #UKIP #EUref #Brexit #LeaveChaos
1437,34246411,712030627831422977,2016-03-21 17:38,Rural Leicestershire,0.0,0.0,To vote  is to sleepwalk into totalitarianism    …,#Bremain #Brexit
1438,3135565264,712024883425718272,2016-03-21 17:15,GREAT Britain,0.6,1.0,We have our own Parliament why do we need to be part of this ?      pic.twitter.,#Brussels #Strasbourg #LeaveEU #StrongerIn #Brexit
1439,3235220435,712024674415349761,2016-03-21 17:14,United Kingdom,-0.5,0.5, EU campaigners accused of flyposting as city bins 'illegal' posters     ,#VoteLeave #StrongerIN #UKIP #Brexit #Senedd
1440,2159264468,712020282874142720,2016-03-21 16:57,United Kingdom,0.13636363636363635,0.4545454545454545,New blog piece:  dismantles Chris  's arguments for  :  proeuropa.org.  ,#Grayling #Brexit #UKinEU #EUref
1441,3192197441,712019136734433280,2016-03-21 16:52,"Manchester, UK",0.0,0.0,NHS 'Scandal' As UK Pays Millions To EU  nhs-scandal-as-uk-pays-millions-to-eu … NHS OR EU ?  NOT  NOT  ,#LabourInForBritain #StrongerIn #EUreferendum #Brexit
1442,4570171215,712013605743566848,2016-03-21 16:30,,-0.1555555555555556,0.2888888888888889,Ah by the way with  it is no longer the Turks now it is the Kurds. They change when their arguments are shot down  ,#Brexit #StrongerIn #EUref
1443,3235220435,712013337769480193,2016-03-21 16:29,United Kingdom,0.0,0.3,Cameron: Low turnout could favour Leave camp  the EU   ,#StrongerIN #Brexit #EUref
1444,303136701,712012880636461060,2016-03-21 16:27,,0.19285714285714284,0.7678571428571428,Far right  activists -  activists.  campaigns finest.    …,#GoCampaign #UKIP #BREXIT #StrongerIn
1445,4070510481,712010490898161665,2016-03-21 16:18,Bulgaria,0.05,0.35,Women are not being heard enough in both the  &  camps.Don't leave the decision to the old boys' club ,#Brexit #Bremain
1446,3362016513,712007990501634049,2016-03-21 16:08,,0.26,0.26,  NL is one of the members and very much in favour of tariffs in case of   ,#Brexit #EUreferendum #StrongerIn
1447,3135565264,712007465861165056,2016-03-21 16:06,GREAT Britain,0.0,0.0,A vote to  is a vote for         pic.twitter.,#Remain #TTIP #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #NHS #Labour
1448,2782791979,712004214424211456,2016-03-21 15:53,"London, UK",0.05,0.1,   We can barely feed ourselves & would do well to avoid   .  rt. 5-russia-putin-healthy-food…,#EUreferendum #Strongerin #Brexit #GMO #TTIP
1449,901560242,711994356010512386,2016-03-21 15:14,Harrogate,0.0,0.0, EU for beginners  bbc.co.    ,#Brexit #INtogether #StrongerIn
1450,1314177962,711993045718269952,2016-03-21 15:09,"Manchester, UK",-0.6,1.0,The `Brexit' Campaign and the Cold Call to a Newcastle Hypnotist     ,#Brexit #EuReferendum #StrongerIn #Ukip
1451,474910079,711985815639998464,2016-03-21 14:40,Bruxelles,-0.3333333333333333,0.6666666666666666,EU referendum: CBI warns of UK exit 'serious shock'     bbc.co. cs-eu-referendum-35855869 …,#Brexit #ukineu #ukref
1452,3075849789,711980497036046336,2016-03-21 14:19,,0.0,0.0,Spot on Stephen After  UK could have this EVERY year for Brits not EU  NOT   pic.twitter.,#Brexit #EURef #StrongerIn
1453,4423125617,711980132664287232,2016-03-21 14:17,"London, United Kingdom",0.0,0.0,Does the  get value for money from the  ?  via     ,#UK #EU #EUReferendum #StrongerIN #BetterIN #Brexit
1454,1314177962,711975115664318464,2016-03-21 13:57,"Manchester, UK",0.0,0.0,Can any of the  Kippers tell us why the EU is 'failing'?   ,#Ukip #EuReferendum #StrongerIn #Brexit
1455,4570171215,711973439674908672,2016-03-21 13:51,,0.0,0.0,And for those who wish to profit from  .  safer non fantasy option   …,#Brexit #StrongerIn
1456,2469843044,711971278073286656,2016-03-21 13:42,,0.0,0.0,    George Osborne found sharing a coke with a friend  pic.twitter.,#WheresGeorgeHiding #StrongerIn #Brexit #SugarTax #WheresGeorge
1457,1314177962,711969346604679169,2016-03-21 13:34,"Manchester, UK",0.0,0.0,We need to be IN to change it and turn up to vote.    eurolabour.org. ncker-commission-president-vote …    ,#EuReferendum #EuRef #StrongerIn #Brexit #Ukip #JunckerEU
1458,1314177962,711967561303400448,2016-03-21 13:27,"Manchester, UK",0.25,0.275,8 reasons UK won’t get better trade deals outside EU   ont-get-better-trade-deals-outside-eu…     ,#EuReferendum #EuRef #StrongerIn #Brexit #Ukip
1459,303136701,711965196621840384,2016-03-21 13:18,,0.0,0.0,Oh dear Oh dear   campaign &  are poisoned by this type of nationalist rubbish.    …,#Ohdear #Brexit #UKIP #StrongerIn
1460,303136701,711962978325811200,2016-03-21 13:09,,0.525,0.325,Apparently the best way to convince a person of your views is to insult them.   Strategy    …,#UKIP #BREXIT #StrongerIn
1461,4570171215,711961131577950209,2016-03-21 13:02,,0.12222222222222222,0.5444444444444445,And no visa free entry into UK. Another  myth shot down     …,#Brexit #StrongerIn #EUref
1462,359575604,711960308533895168,2016-03-21 12:58,Axarquía and British Isles,0.20000000000000004,0.3,Amazing the amount of Global damage these insignificant British Isles will do on  according to deluded  celebs. ,#Brexit #strongerin #euref
1463,4688559642,711956945549271040,2016-03-21 12:45,Munich,0.0,0.0,The British car industry will be  when  becomes reality.      …,#StrongerIn #connectedcar #Brexit #EUref
1464,303797731,711953743235956736,2016-03-21 12:32,,0.0,0.0, would play into the hands of Putin via       thetimes.co.  …,#Brexit #ukineu
1465,161243998,711953097237487617,2016-03-21 12:30,"London, UK",0.0,0.0, would play into the hands of Putin |  (£)     thetimes.co.  …,#Brexit #EUref #UKinEU #StrongerIn
1466,359575604,711952271463063552,2016-03-21 12:27,Axarquía and British Isles,-0.25,0.5,"Whatever happened to  's much-vaunted ""Repatriation of Powers""? He's ""on a promise of no more integration""  ",#strongerin #Brexit
1467,1334390876,711951381981229056,2016-03-21 12:23,London & Helsinki,0.0,0.5,Call the  campaign what you want but it won't make the  risks suddenly disappear:  independent.co.  … ,#StrongerIn #Brexit #euref
1468,67879486,711950030903623682,2016-03-21 12:18,,0.2857142857142857,0.5357142857142857,Meanwhile our  funded £££££ BBC says it is impartial?? right?         …,#EU #Brexit #EUref #Obama #LeaveEU #StrongerIn #Cameron
