,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
353,769307515872014337,779908801428332545,2016-09-25 01:02,United Kingdom,0.0,0.0,EU Confirms British Women Will Still pay Tampon Tax if Remain      ,#eureferendum #euref #brexit #Remain #VOTELEAVE
354,716378272725078016,779908680770879488,2016-09-25 01:01,,0.0,0.0,US Congress has acknowledged that EU is a threat to NATO  dailysquib.co. te-leave-facts-yvette-cooper-caught-lying-on-the-eu-and-security.html …      ,#NATO #EUREF #EUREFERENDUM #REMAIN #VOTELEAVE #BREXIT
355,713616523861102593,779900247921262592,2016-09-25 00:28,Panama,0.0,0.5, Further blackmail from    and  over ,#LeaveEU #GoldmanSachs #MorganStanley #Blackrock #CityBank #Brexit
356,19017675,779897701563404288,2016-09-25 00:17,,0.2857142857142857,0.5357142857142857, it's  Sovereignty or EU Slavery!  got it right. ,#UK #VoteLeave #Brexit
357,300754848,779896877080715265,2016-09-25 00:14,"Melbourne, Australia",0.2,0.5,After promising everything he knew he couldn't deliver  is shown up for the fraud and the charlatan he is.      …,#Salmond #Scotland #Brexit #LeaveEU
358,716378272725078016,779894947654823936,2016-09-25 00:06,,0.0,0.06666666666666668,PM Misleading Public On Support For Turkey EU Membership  dailysquib.co. -blatantly-misleading-public-support-turkey-eu-integration.html …     pic.twitter.,#VoteLeave #EUref #Brexit #NHS
359,19644086,779884856771768320,2016-09-24 23:26,North London,0.0,0.0, do-fawkes-boris-johnson-put-his-heart-into-campaigning-for-brexit… Re   even Craig Oliver admits  went with his heart.   johnson  pic.twitter.,#Brexit #borisjohnson #boris #VoteLeave
360,19644086,779883560018771968,2016-09-24 23:21,North London,-0.1,0.0, e-wolf-or-covert-operation-when-gove-knifed-boris-was-he-acting-alone… When Gove tried to destroy  proof wasn't acting alone!    ,#borisjohnson #Brexit #VoteLeave
361,19644086,779877218101198849,2016-09-24 22:56,North London,0.2,0.2, do-fawkes-boris-johnson-put-his-heart-into-campaigning-for-brexit… What  really felt abt      pic.twitter.,#Brexit #borisjohnson #BorisJohnson #VoteLeave #ChangeBritain
362,3092527173,779860152367378434,2016-09-24 21:48,The Netherlands ,0.0,0.0,The 14 characteristics of            pic.twitter.,#fascism #LeaveEU #Nexit #Brexit #grenzendicht #VoteLeave #kominverzet #pvv #banislam #stopislam #deislamize
363,789501139,779826134582263808,2016-09-24 19:33,,0.0,0.375, Luxury hotels private jets limos EU-branded chocolate  eurocrats spend £28m lavish expenses perks  dailymail.co.  …,#BREXIT #VoteLeave
364,789501139,779825527238561792,2016-09-24 19:31,,0.0,0.0,Street fighting in Mallorca SPAIN ... African asylum seekers rioting and fighting with tourists. pic.twitter.  ,#Brexit #LeaveEU
365,789501139,779822864367230976,2016-09-24 19:20,,0.0,0.0,The Eurozone Risks Intensifying its Demise Why Britain Must Leave  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …   ,#Brexit #LeaveEU
366,3235220435,779821479546482688,2016-09-24 19:15,United Kingdom,0.1642857142857143,0.5071428571428571,Germany UK access to EU single market tied to free movement      foxbangor. germany-uk-access-to-eu-single-market-tied-to-free-movement …,#Brexit #SingleMarket #UKIP #LeaveEU
367,789501139,779820966587277312,2016-09-24 19:13,,1.0,1.0,Corruption across EU 'breathtaking' - EU Commission  bbc.co. ope-26014387?post_id=906817026112111_906817269445420 … … [BBC News]   pic.twitter.,#Brexit #LeaveEU
368,9707572,779818032487141376,2016-09-24 19:01,All major cities worldwide,0.0,0.0,There Will Be No  With  as Chancellor  dailysquib.co. ll-no-brexit-phillip-hammond-chancellor.html …     pic.twitter.,#Brexit #PhilipHammond #euref #remain #leave #leaveeu
369,3235220435,779817716085653504,2016-09-24 19:00,United Kingdom,0.08333333333333333,0.2333333333333333,Brexit: Northern Irish legal challenge to referendum to involve Attorney General     independent.co.  …,#Brexit #UKIP #LeaveEU
370,3235220435,779813953337688064,2016-09-24 18:45,United Kingdom,0.0,0.0,European Parliament head Martin Schulz warns UK 'no a la carte' Brexit menu     euronews. opean-parliament-head-martin-schulz-warns-uk-no-a-la-carte-brexit-menu …,#Brexit #UKIP #LeaveEU
371,19441006,779808538390622208,2016-09-24 18:23,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
372,716378272725078016,779787722823196672,2016-09-24 17:00,,0.0,0.0,Historians: In 1939 UK Faced Nazi Threat In 2016 UK Faces Soviet Threat  dailysquib.co. storians-1939-uk-faced-nazi-threat-2016-uk-faces-soviet-threat.html …    ,#eureferendum #remain #brexit #voteleave
373,716378272725078016,779772680253898756,2016-09-24 16:01,,-0.1555555555555556,0.2888888888888889, Talking  Down Again Scare Tactics         ,#IMF #Britain #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go
374,130109576,779770931757580288,2016-09-24 15:54,,0.13636363636363635,0.4545454545454545,  i dont like the results i demand a new vote is taken as owen smith should of won  ,#voteleave #Brexit
375,19644086,779769015149486080,2016-09-24 15:46,North London,-0.5,0.9, do-fawkes-boris-johnson-put-his-heart-into-campaigning-for-brexit…  so wrong  put his heart into fighting 4     johnson pic.twitter.,#Brexit #VoteLeave #borisjohnson #boris
376,212860352,779765100056018944,2016-09-24 15:31,Plymouth Uk,0.0,0.0,I dont like the vote for corbyn as leader of labour i now demand this vote is recast !!!   ,#brexit #leavelabour #leaveeu
377,19644086,779764708241014784,2016-09-24 15:29,North London,0.0,0.0, do-fawkes-boris-johnson-put-his-heart-into-campaigning-for-brexit… Truth.  put his heart and soul into campaigning for    johnson  pic.twitter.,#Brexit #borisjohnson #boris #VoteLeave
378,19644086,779759836527489025,2016-09-24 15:10,North London,0.2857142857142857,0.5357142857142857, do-fawkes-boris-johnson-put-his-heart-into-campaigning-for-brexit…  You are so right.      johnson  pic.twitter.,#Brexit #VoteLeave #borisjohnson #boris #ChangeBritain
379,2529370994,779759794253070336,2016-09-24 15:09,,0.0,0.75,Britain’s traditional trees will be boosted by Brexit  via    ,#brexit #leaveeu #ukip
380,3158274637,779751050760818689,2016-09-24 14:35,"Downing Street, London",0.0,0.0,Phillipines President tells the EU 'F*ck You!'  ZpKlY …   ,#brexit #lexit #leaveEU
381,716378272725078016,779727396257820672,2016-09-24 13:01,,0.05,0.6,Protection of Women’s Rights not contingent on EU membership  dailysquib.co. sela-stuart-best-way-ensure-workers-womens-rights-parliament-directly-accountable-people.html …      ,#euref #womensrights #eu #voteleave #remain #brexit
382,2482753710,779712402468302848,2016-09-24 12:01,"Cambridge, England",0.0,0.35714285714285715,A blow for  .  simply cannot give an answer until negotiations are finished.   telegraph.co.  …,#Brexit #TheresaMay #voteleave
383,19441006,779705907412361216,2016-09-24 11:35,London/New York,0.0,0.0,  We are 63% of the people      … pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
384,3235220435,779704670134599680,2016-09-24 11:30,United Kingdom,0.2,0.30000000000000004,The 'real reason'  are pushing the unsuitable Australian-style  points system   pic.twitter.,#UKIP #immigration #Brexit #LeaveEU
385,3235220435,779704492069650432,2016-09-24 11:30,United Kingdom,0.0,0.0,Bracing for Brexit     cpexecutive. or-brexit…,#Brexit #UKIP #LeaveEU
386,19441006,779703370143653888,2016-09-24 11:25,London/New York,0.17045454545454544,0.4545454545454545,  63% are looking for a new party!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
387,3235220435,779700691153584128,2016-09-24 11:15,United Kingdom,0.1,0.26666666666666666,UK activists demand access to government’s  legal brief via      politico. ivists-demand-access-to-governments-article-50-legal-brief …,#Article50 #Brexit #UKIP #LeaveEU
388,769307515872014337,779697286884495360,2016-09-24 11:01,United Kingdom,0.0,0.0,Historians: In 1939 UK Faced Nazi Threat In 2016 UK Faces Soviet Threat  dailysquib.co. storians-1939-uk-faced-nazi-threat-2016-uk-faces-soviet-threat.html …    ,#eureferendum #remain #brexit #voteleave
389,716378272725078016,779697272380620800,2016-09-24 11:01,,0.0,0.0,Which  Will You Vote For?  dailysquib.co. u-referendum-video-which-nhs-will-you-vote-for.html …       pic.twitter.,#NHS #VoteLeave #EUref #Brexit #SaveOurNHS #remain #EUreferendum
390,3000550486,779693332284993536,2016-09-24 10:45,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
391,38281180,779692052556775424,2016-09-24 10:40,South Northamptonshire,0.475,0.825, I assume GreensNuttily Binnit & Caroline Lucas will be on display Nice to see you online btw a true   'eer,#Voteleave #Brexit
392,720098948736790528,779678906395820032,2016-09-24 09:48,"Norwich, England",0.0,0.3,THE EU DELIBERATELY FROM THE OBVIOUS HUMAN PROBLEMS IN EUROPE ... AND IN FACT THEY EXACERBATE THEM.     pic.twitter.,#Brexit #LeaveEU #VoteLeave #EUref
393,15748766,779658976795459585,2016-09-24 08:29,"Beaconsfield, England",0.0,0.0, lies     779650011135180800 …,#channel4 #Brexit # #TakeBackControl #VoteLeave
394,703219058024570880,779654610701123584,2016-09-24 08:11,"Manchester, England",0.0,0.0,EU freedom of movement rights PREVENTS regulation of Drs by banning COMPETENCY SKILL TESTS    dailymail.co. 804853 …,#BETTEROFFOUT #Brexit
395,4878506848,779653211724648448,2016-09-24 08:06,,0.0,0.0,Liberal Couple Opened Home To  THEN...  l-couple-opened-up-their-home-to-over-100-refugeesit-backfired-horribly… via  News  ?  ?  ,#Refugees #StrongerIn #Rapeugees #Brexit #VoteLeave
396,716378272725078016,779651884625911808,2016-09-24 08:01,,0.1,0.1,What Churchill Really Thought of the European Union  dailysquib.co. at-churchill-really-thought-of-the-european-union.html …       ,#eureferendum #euref #brexit #Remain #strongerin #VoteLeave #GO
397,19644086,779644055533809664,2016-09-24 07:30,North London,-0.75,0.75, comments re death of tragic Jo Cox R abuse also slander.   .  ,#MartinSchultz #Schauble #Brexit #VoteLeave
398,20982244,779641875510751232,2016-09-24 07:21,"Bristol, Avon, UK",0.65,0.6444444444444444,Ha if she was so sure she could win she would hold it rather than govern without a mandate.       …,#Dictatorship #UKPOLITICS #VOTELEAVE #BREXIT
399,3235220435,779640287106887680,2016-09-24 07:15,United Kingdom,-0.30000000000000004,0.2, is worried about it's forced rhubarb & cheese not being recognized after Brexit     yorkshirepost.co. thought-in-yorkshire-over-the-threat-of-brexit-1-8144690 …,#Yorkshire #Brexit #UKIP #LeaveEU
400,769307515872014337,779636887141158912,2016-09-24 07:01,United Kingdom,0.05333333333333334,0.68,Cameron's Pro-EU Gov. is Most Certainly Guilty of High Treason Against the Crown.     ,#VOTELEAVE #euref #Remain #Brexit
401,716378272725078016,779636774058491904,2016-09-24 07:01,,0.0,0.0,DON'T LET Your Kids Be Conscripted in Juncker's       pic.twitter.,#EUarmy #euref #VoteLeave #brexit #Remain
402,3235220435,779632727683465216,2016-09-24 06:45,United Kingdom,0.0,0.0,Jo Cox Widower Brendan Condemns Nigel Farage And Brexit 'Breaking Point' Poster     huffingtonpost.co. idower-brendan-condemns-nigel-farage-and-brexit-breaking-point-poster_uk_57e53cdfe4b0db20a6e921f0 …,#Brexit #UKIP #LeaveEU
403,3235220435,779621973911535616,2016-09-24 06:02,United Kingdom,0.0,0.0,The Australian points system would boost UK     ,#migration #Brexit #UKIP #LeaveEU
404,19644086,779621306144854016,2016-09-24 05:59,North London,0.3125,0.4,Hahaha that is the spirit !  rattles the B-eurotwots!     johnson  779619354816155648 …,#borisjohnson #voteleave #Brexit #boris
405,19644086,779619617253761024,2016-09-24 05:52,North London,0.06666666666666665,0.6,Good idea. Negative influences who can't face truth Schauble and Merkel in denial. Childish responses.    …,#VoteLeave #Brexit
406,19441006,779619202231627776,2016-09-24 05:51,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
407,19441006,779619083058839552,2016-09-24 05:50,London/New York,0.0,0.06666666666666668,  Misconduct on public office - Evidence!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
408,3429568685,779613689372696576,2016-09-24 05:29,,0.5,1.0, beginners guide we won - you lost. You do not re-run the Grand National or Derby. Face it like adults and not children ,#Brexit #VoteLeave
409,3429568685,779612658454630400,2016-09-24 05:25,,0.0,0.0, car assembly moving to China SURPRISESURPRISE.   ,#MG #Brexit #VoteLeave #Austin
410,19644086,779608613556019200,2016-09-24 05:09,North London,0.0,0.1, dailymail.co.  … REPORTING of race crime up 57%. Actual crimes did not rise at all.    ,#Brexit #BorisJohnson #VoteLeave
411,716378272725078016,779576527109386240,2016-09-24 03:01,,0.0,0.0,  debt liability alone is €355 Billion  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …     ,#Greece #eu #brexit #voteleave #euref #remain #go
412,716378272725078016,779561375744069632,2016-09-24 02:01,,-0.1,0.1,Experts: Britain Would Be Stronger Militarily Out of the EU  dailysquib.co. perts-britain-stronger-militarily-eu.html …      ,#eureferendum #euref #brexit #Remain #voteleave #june23
413,769307515872014337,779561265765183488,2016-09-24 02:01,United Kingdom,0.0,0.06666666666666668,PM Misleading Public On Support For Turkey EU Membership  dailysquib.co. -blatantly-misleading-public-support-turkey-eu-integration.html …     pic.twitter.,#VoteLeave #EUref #Brexit #NHS
414,720098948736790528,779558059995566080,2016-09-24 01:48,"Norwich, England",0.0,0.0, Osborne just won't concede wisdom has prevailed.   ,#Brexit #VoteLeave #UK
415,3235220435,779557223370489856,2016-09-24 01:45,United Kingdom,0.0,0.0,Finance job vacancies in England 'fall after Brexit vote'     bbc.co. 37446127 …,#Brexit #UKIP #LeaveEU
416,3135565264,779556229140144128,2016-09-24 01:41,GREAT Britain,0.0,0.0, three months on: How would you vote now?      itv. …,#Brexit #BrexitBritain #VoteLeave #Remoan #LeaveMeansLeave
417,3235220435,779549676064440320,2016-09-24 01:15,United Kingdom,0.8,0.4,Sir Alan Duncan: Boris Johnson didn't want Brexit win     bbc. cs-37439890 …,#Brexit #UKIP #LeaveEU
418,720098948736790528,779547275035025408,2016-09-24 01:05,"Norwich, England",0.0,0.5,IS AN IRISH SPLIT FROM THE EU LIKELY ?  irishtimes. o-stop-the-apocalyptic-fear-mongering-over-brexit-1.2803324 …          pic.twitter.,#Brexit #Dexit #Grexit #Frexit #Nexit #Swexit #Italexit #Irexit #VoteLeave
419,716378272725078016,779546182880223232,2016-09-24 01:01,,-0.1,0.0,EU Planning to Destroy British Monarchy and Sovereignty  dailysquib.co. perts-eu-planning-destroy-british-monarchy-sovereignty.html …     pic.twitter.,#Brexit #euref #Remain #VoteLeave
420,3235220435,779545935189770240,2016-09-24 01:00,United Kingdom,0.1,1.0,Lets hope  is stopped before it goes too far...      pic.twitter.,#Brexit #UKIP #LeaveEU #VoteLeave #BrexitCentral #ChangeBritain
421,720098948736790528,779522582345355264,2016-09-23 23:27,"Norwich, England",0.0,0.0,CAMERON'S PUPPET SPEAKS: GEORGE OSBORNE THINKS HE HAS INSIGHTS ON THE PSYCHE OF THE BRITISH VOTER ?     pic.twitter.,#Brexit #HardBrexit #LeaveEU #VoteLeave
422,102257360,779508767079751680,2016-09-23 22:32,Worldwide,0.2,0.2, The  Did Nazi That Coming! Available for the next 5 days:  u-did-nazi-that-co …    ,#BREXIT #EU #Britain #EUref #VoteLeave #IndependanceDay
423,15748766,779497957305581568,2016-09-23 21:49,"Beaconsfield, England",-1.0,1.0,EU chief blames Jo Cox death on ‘nasty’ referendum  via    ,#VoteLeave #Brexit #Frexit
424,88811690,779455522974081024,2016-09-23 19:00,London,0.0,0.0, bbc.co. cs-37452356 … This man has had his say he should now button his buttocks!    ,#GeorgeOsbourne #Brexit #LeaveEU #Sprouts
425,51854911,779442913512136704,2016-09-23 18:10,Planet Earth,0.6,0.6000000000000001, - they love a good discussion have you noticed how they immediately resort to abuse as  falls apart bit by bit?   …,#VoteLeave #Brexit
426,3135565264,779434037333155840,2016-09-23 17:35,GREAT Britain,0.0,0.125,This is the future for        pic.twitter.,#Britain #BrexitBritain #LeaveMeansLeave #No2EU #BrexitMeansBrexit #Labour #Brexit
427,3235220435,779425135233294336,2016-09-23 17:00,United Kingdom,0.0,0.0,Downing St rebuffs Johnson on Brexit timetable via      ft.  …,#Brexit #UKIP #LeaveEU
428,3235220435,779424765744410625,2016-09-23 16:58,United Kingdom,0.0,0.0,Tim Farron: I want my country back     standard.co. tim-farron-i-want-my-country-back-a3349501.html … pic.twitter.,#Brexit #UKIP #LeaveEU
429,51854911,779424467382575109,2016-09-23 16:57,Planet Earth,0.0,0.0,No bitterness then!  tweet of the week. Well done I'll add Uncle Tom to the Bingo card. Out of arguments I think.    …,#VoteLeave #Brexit
430,3235220435,779424386180845568,2016-09-23 16:57,United Kingdom,0.0,0.0,Brexit Bulletin: Europe's CEOs Don't Want to Help the U.K.     bloomberg. 2016-09- … pic.twitter.,#Brexit #UKIP #LeaveEU
431,3000550486,779421687548870661,2016-09-23 16:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
432,19441006,779420780648103939,2016-09-23 16:42,London/New York,0.0,0.0,  Parliament to decide on advisory result!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
433,4914890427,779417018801983488,2016-09-23 16:27,"North West, England",0.0,0.0,Bravo Marine Le Pen! You're time will come at France's next GE           …,#InvokeArticle50Now #LeaveEU #Brexit #Frexit #Nexit #Daxit #Swexit #Italexit
434,19644086,779416585639460865,2016-09-23 16:26,North London,0.0,0.0, has an eye for a natty jogging outfit here running with Austrian PM.     pic.twitter.,#borisjohnson #Brexit #borisjohnson #VoteLeave
435,3429568685,779413428402257920,2016-09-23 16:13,,1.0,1.0,The greatest danger to  is  do not trust him ,#Brexit #PhilipHammond #VoteLeave
436,3429568685,779410963850297345,2016-09-23 16:03,,0.0,0.0, Joe Biden tells  5 EU countries will not support renewal. The project is dying   ,#sanctions #Ukraine #Merkel #Brexit #VoteLeave
437,19644086,779410763081510912,2016-09-23 16:03,North London,0.0,0.0, ainers-are-in-denial-and-have-no-idea-what-matters-to-voters… Remainers are in denial and have no idea what matters to voters.     pic.twitter.,#Brexit #borisjohnson #VoteLeave
438,19441006,779409603515785216,2016-09-23 15:58,London/New York,0.0,0.0,  We are 62.5% of the people      … pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
439,19644086,779405899282714629,2016-09-23 15:43,North London,-0.5,1.0,  Sadly  was sold on lies like this made on the  by  in the  . pic.twitter.,#bbcaq #Brexit #NHS #VoteLeave #EUreferendum
440,21756446,779405092969648133,2016-09-23 15:40,"Blackpool, UK",0.5,0.5, I don't regret my  vote. Sooner we're out the better.   sooner we invoke  the better,#brexit #betterout #voteleave #Article50
441,884302994,779401539601465344,2016-09-23 15:26,"London, England",0.5,0.6916666666666667,Brilliant clear exposition of the  lies.     …,#Remain #VoteLeave #brexit
442,293010495,779401204967223296,2016-09-23 15:25,"Tampa Bay, FL",0.375,0.5,Really  ?? Wanna bet? The EU is doomed- you will soon be jobless! The rest of the Free World stands with GB!     …,#Brexit #LeaveEU
443,3235220435,779400299249274884,2016-09-23 15:21,United Kingdom,0.0,0.1,All The Political Leaders Jacob Rees-Mogg Has Backed Since Brexit     huffingtonpost.co. political-leaders-jacob-rees-mogg-has-backed-since-brexit_uk_57e45e37e4b004d4d86264a4 …,#Brexit #UKIP #LeaveEU
444,3235220435,779399880515149824,2016-09-23 15:19,United Kingdom,0.4,0.8,Everyone in Europe is getting free roaming—except Brits     ing-brexit-everyone-in-europe-is-getting-free-roaming-except-brits … pic.twitter.,#Brexit #UKIP #LeaveEU
445,3235220435,779399857408737280,2016-09-23 15:19,United Kingdom,-0.3125,0.6875,Brexit could mean staffing crisis for care homes     guardian-series.co.  …,#Brexit #UKIP #LeaveEU
446,4914890427,779378841211047938,2016-09-23 13:56,"North West, England",-0.1875,0.5,What an odious obnoxious little twerp schulz is            …,#Bluehand #Brexit #LeaveEU #InvokeArticle50Now #Nexit #Daxit #Swexit #Spexit #Trump4POTUS
447,712974286076657664,779375399428120576,2016-09-23 13:42,,-1.0,1.0,The Guardian Newspaper is the worst for this          pic.twitter.,#No2EU #Brexit #Nexit #Frexit #Dexit #EUSpring #LeaveEU #GetBritainOut #LoveEuropeLeaveEU
448,442245676,779370434257096704,2016-09-23 13:22,"London, UK",0.13000000000000006,0.4983333333333333, U either have control or U don't. PART control no control  & Leave very clear on that.   pic.twitter.,#Brexit #VoteLeave
449,19644086,779367570860302336,2016-09-23 13:11,North London,-0.5,1.0, dailymail.co.  … Asked who is in charge of   feebly says doesn't know.   ,#Brexit #Hammond #borisjohnson #VoteLeave
450,19441006,779364417079242752,2016-09-23 12:58,London/New York,0.0,0.06666666666666668,  Misconduct in public office - Evidence!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
451,19644086,779361228401569792,2016-09-23 12:46,North London,0.0,0.0, telegraph.co.  … May under Hammond's thumb now  telling her what to do.     pic.twitter.,#Osbo #Brexit #borisjohnson #VoteLeave
452,19441006,779351773106536452,2016-09-23 12:08,London/New York,0.0,0.0,  Fraudulent Misrepresentation - Evidence!    pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
453,19441006,779351573927460864,2016-09-23 12:07,London/New York,0.0,0.0,  Parliament needs to decide on advisory result!     pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef #BrexitJustice
454,53027368,779343827412869121,2016-09-23 11:37,London,0.5,0.5," ~ ""OK I admit it. I regret voting  "" ~        telegraph.co.  …",#Brexit #Remain #Leave #EU #LeaveEU #GetBritainOut #LoveEuropeLeaveEU #EUref
455,23625401,779339236705206272,2016-09-23 11:18,"Liverpool, England",0.4,0.3,Watching  - interesting insights into the  campaign. Worth watching regardless of side.  ,#AVeryBritishCoup #VoteLeave #Brexit #EURef
456,720098948736790528,779334217868177408,2016-09-23 10:58,"Norwich, England",0.0,0.0,JC JUNCKER'S LIVER MUST THINK IT'S ON HOLIDAY ... AS HE IS PHOTOGRAPHED DRINKING 'WATER' !     pic.twitter.,#Brexit #LeaveEU #VoteLeave #EUref
457,1435760725,779330202820280321,2016-09-23 10:42,UK,0.23392857142857146,0.6285714285714286,  Who needs a trade deal the most then?  No single market and no free movement.Lets make our own laws   …,#Brexit #voteleave
458,3235220435,779320034271305728,2016-09-23 10:02,United Kingdom,0.25,0.5,‘Australian-Style’ Points System Leads to Higher  Than in UK    ,#Immigration #Brexit #UKIP #LeaveEU
459,3235220435,779319606901084160,2016-09-23 10:00,United Kingdom,0.13636363636363635,0.4545454545454545,Carney's choice - stay for Brexit or seek new role in 2018? via      tain-eu-carney-idUKKCN11T0TD?feedType=RSS&feedName=domesticNews …,#Brexit #UKIP #LeaveEU
460,3235220435,779315659712888832,2016-09-23 09:45,United Kingdom,0.0,0.06666666666666668,Brexit: a coup by one set of public schoolboys against another     ft.  … via ,#Brexit #UKIP #LeaveEU
461,2985242001,779308673382440960,2016-09-23 09:17,South Devon,0.0,0.0,Spending boom by visitors to  since   theguardian.  …       ,#UK #Brexit #Tourism #Devon #Brixham #leaveeu #Article50 #ukip
462,19441006,779300782206320640,2016-09-23 08:45,London/New York,0.0,0.0,  Fraudulent Misrepresentation - Evidence!    pic.twitter.,#Brexit #LeaveEU #Remain #StopArticle50 #EURef
463,19441006,779300648600895488,2016-09-23 08:45,London/New York,0.5,0.5,The sooner parliament takes control and backs away from the advisory result the BETTER.    pic.twitter.,#REMAIN #Brexit #LeaveEU
464,720098948736790528,779298747205427200,2016-09-23 08:37,"Norwich, England",0.0,0.55,WHAT THE UK NEEDS IS MASSIVE STATUE IN HONOUR OF THOSE WHO RISKED THEIR POLITICAL CAREERS TO STAND WITH THE PEOPLE FOR  !  pic.twitter.,#BREXIT #LeaveEU
465,926363354,779296084166336512,2016-09-23 08:27,Northern Ireland,0.0,0.0,To the 17.4M people across UK who voted to  on June 23rd .  speaks for you. We are your voice.   pic.twitter.,#LEAVEEU #brexit #ukip
466,720098948736790528,779295991560298497,2016-09-23 08:26,"Norwich, England",0.12777777777777774,0.30000000000000004,SHOULD MARK CARNEY STAY ON ? HE'S DONE A GOOD JOB BUT IS HE TOO INVESTED IN BRITISH FAILURE ?  tain-eu-carney-idUKKCN11T0TD …  ,#Brexit #LeaveEU
467,4887463821,779295573946068992,2016-09-23 08:25,,0.5,0.5,More proof that the EU  is losing the plot with its unprofessional reporting of the news     …,#BBC #brexit #voteleave
468,9707572,779289509494226944,2016-09-23 08:01,All major cities worldwide,0.0,0.0,Experts: Prepare For Twenty Years of  Unless   dailysquib.co. perts-prepare-for-twenty-years-of-riots-unless-brexit.html …     pic.twitter.,#Riots #Brexit #euref #remain #leaveeu #eu
469,186135899,779276870508478464,2016-09-23 07:10,liverpool,0.0,0.0,Brexit three months on: How would you vote now?  itv. …   ,#ukip #brexit #voteleave
470,3235220435,779274281410818049,2016-09-23 07:00,United Kingdom,0.0,0.0,Finance job vacancies in England 'fall after Brexit vote'     bbc.co. 37446127 …,#Brexit #UKIP #LeaveEU
471,3235220435,779270351968727040,2016-09-23 06:45,United Kingdom,0.3333333333333333,0.5,Boris Johnson reveals Brexit plan - Theresa May quickly rubbishes his comments     is-johnson-reveals-brexit-plan-theresa-may-quickly-rubbishes-his-comments-6146514…,#Brexit #UKIP #LeaveEU
472,3235220435,779260084530585600,2016-09-23 06:04,United Kingdom,0.05000000000000001,0.19166666666666665,Take back control? It’s now clear the  have no clue on     ,#Brexiteers #immigration #Brexit #UKIP #LeaveEU
473,3297922053,779253613667442688,2016-09-23 05:38,"England, United Kingdom",0.1,0.3, :  said  will trigger   in early 2017. Topics at  Tune1st.com   ,#BREAKING #BorisJohnson #UK #EUexit #talks #brexitcoup #Brexit #leaveeu
474,411351344,779249158481911808,2016-09-23 05:20,London,0.8,1.0,Happy 3 month anniversary people   pic.twitter.,#Brexit #VoteLeave
475,19644086,779247065809453060,2016-09-23 05:12,North London,0.3583333333333333,0.4916666666666667, thesun.co. rexit-britain-will-get-a-good-trade-deal-from-the-eu-according-to-research…  2 get good deal becos other countries will lose more work than us.   ,#Brexit #borisjohnson #VoteLeave
476,19644086,779243746567286785,2016-09-23 04:59,North London,0.0,0.0, telegraph.co.  … IF MAY DECIDES  TERMS that is not democracy.    johnson  pic.twitter.,#BREXIT #BorisJohnson #Boris #VoteLeave
477,720098948736790528,779241468208746496,2016-09-23 04:50,"Norwich, England",0.0,0.0,I THINK THAT THE GOVERNMENT NEED TO GIVE US A DATE FOR  IF THEY DON'T THEY WILL LOSE OUT TO     pic.twitter.,#ARTICLE50 #UKIP #Brexit #LeaveEU #VoteLeave
478,730658801200812032,779237340782948352,2016-09-23 04:33,United Kingdom,0.325,0.375,A very interesting analysis on why the  vote has become a big problem for the  camp.   nan-vote-leave-want…,#Brexit #VoteLeave #GoodReads
479,19644086,779225611378290689,2016-09-23 03:47,North London,0.0,0.0, n-duncans-attack-on-boris-johnson-contradicts-the-facts… Alan Duncan attack on  envy contradicts facts.  johnson    pic.twitter.,#boris #borisjohnson #Brexit #VoteLeave
480,19441006,779218726663098368,2016-09-23 03:19,London/New York,0.0,0.0, Let’s re-evaluate this result >> Parliament needs to debate!     pic.twitter.,#Brexit #REMAIN #StopArticle50 #EURef #LeaveEU
481,884302994,779213677144801280,2016-09-23 02:59,"London, England",0.0,0.0,Look at the evidence not the economists for the effects of the Brexit vote  telegraph.co.  … via   ,#VoteLeave #Brexit
